2026-04-28 15:42:29,1,368.9,0.3416,114.1,0.1056,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,304.9,0.2823,127.8,0.1183,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,756.3,0.7003,174.1,0.1612,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,746.7,0.6914,220.9,0.2045,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,638.9,0.5916,261.3,0.2419,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,176.3,0.1632,271.1,0.251,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,-9.7,-0.009,269.2,0.2493,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,41.2,0.0381,270.0,0.25,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,116.1,0.1075,277.1,0.2566,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,53.4,0.0494,280.5,0.2597,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,70.5,0.0653,283.2,0.2622,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,217.2,0.2011,289.5,0.268,1,0,0,1777365749.8517041,None,None,None,0
2026-04-28 15:42:29,1,50.6,0.0469,279.1,0.2584,0,0,0,None,None,None,None,0
2026-04-28 15:42:29,1,249.2,0.2307,278.2,0.2576,1,0,0,1777365749.951176,None,None,None,0
2026-04-28 15:42:30,1,-30.6,-0.0284,255.4,0.2365,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,155.7,0.1441,241.2,0.2233,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,240.8,0.2229,236.9,0.2193,1,0,0,1777365750.099596,None,None,None,0
2026-04-28 15:42:30,1,116.7,0.1081,194.2,0.1799,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,-23.7,-0.0219,146.0,0.1352,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,-43.7,-0.0404,106.4,0.0985,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,63.7,0.059,98.9,0.0915,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,100.1,0.0926,104.9,0.0971,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,10.9,0.0101,102.9,0.0952,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,125.8,0.1165,103.5,0.0958,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,209.4,0.1938,113.9,0.1055,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,258.4,0.2392,126.4,0.1171,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,0,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,-85.3,-0.079,117.6,0.1089,0,0,0,None,None,None,None,0
2026-04-28 15:42:30,1,-191.8,-0.1776,127.0,0.1176,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,-82.7,-0.0766,115.9,0.1074,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,-190.4,-0.1763,126.6,0.1172,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,-223.2,-0.2066,131.1,0.1214,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,-118.9,-0.1101,123.0,0.1139,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,5.5,0.0051,115.6,0.107,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,-29.3,-0.0271,115.9,0.1073,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,22.8,0.0212,114.5,0.1061,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,-83.9,-0.0777,115.9,0.1073,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,-36.8,-0.0341,111.7,0.1034,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,-14.7,-0.0136,111.9,0.1036,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,-4.7,-0.0043,103.8,0.0962,0,0,0,None,None,None,None,0
2026-04-28 15:42:31,1,10.8,0.01,90.6,0.0839,0,0,0,None,None,None,None,0
2026-04-28 15:42:32,1,-3.9,-0.0036,73.6,0.0682,0,0,0,None,None,None,None,0
2026-04-28 15:42:32,1,13.5,0.0125,68.9,0.0638,0,0,0,None,None,None,None,0
2026-04-28 15:42:32,1,-5.9,-0.0054,56.5,0.0523,0,0,0,None,None,None,None,0
2026-04-28 15:42:32,1,-6.9,-0.0064,51.4,0.0476,1,0,0,None,1777365749.900099,None,2.9,0
2026-04-28 15:42:32,1,-32.4,-0.03,40.9,0.0379,1,0,0,None,1777365749.900099,None,3.1,0
2026-04-28 15:42:33,1,-24.5,-0.0227,27.6,0.0256,1,0,0,None,1777365749.900099,None,3.3,0
2026-04-28 15:42:33,1,-36.0,-0.0333,22.1,0.0205,1,0,0,None,1777365749.900099,None,3.5,0
2026-04-28 15:42:34,1,-25.7,-0.0238,23.5,0.0217,0,0,0,None,None,None,None,0
2026-04-28 15:42:34,1,8.6,0.008,22.1,0.0204,1,0,0,None,1777365749.900099,None,4.8,0
2026-04-28 15:42:35,1,-8.5,-0.0079,21.1,0.0196,1,0,0,None,1777365749.900099,None,5.7,0
2026-04-28 15:42:36,1,-24.4,-0.0226,17.2,0.0159,0,0,0,None,None,None,None,0
2026-04-28 15:42:36,1,-8.0,-0.0074,15.2,0.0141,1,0,0,None,1777365749.900099,None,6.8,0
2026-04-28 15:42:36,1,20.4,0.0188,15.6,0.0145,1,0,0,None,1777365749.900099,None,7.0,0
2026-04-28 15:42:37,1,50.8,0.047,18.7,0.0173,0,0,0,None,None,None,None,0
2026-04-28 15:42:37,1,-44.0,-0.0407,20.9,0.0193,0,0,0,None,None,None,None,0
2026-04-28 15:42:37,1,52.5,0.0486,24.1,0.0223,0,0,0,None,None,None,None,0
2026-04-28 15:42:37,1,1.4,0.0013,23.3,0.0216,0,0,0,None,None,None,None,0
2026-04-28 15:42:37,1,21.4,0.0198,24.4,0.0226,0,0,0,None,None,None,None,0
2026-04-28 15:42:38,1,4.4,0.0041,24.2,0.0224,0,0,0,None,None,None,None,0
2026-04-28 15:42:38,1,-9.8,-0.0091,22.7,0.021,1,0,0,None,1777365749.900099,None,8.4,0
2026-04-28 15:42:38,1,15.8,0.0147,22.1,0.0205,1,0,0,None,1777365749.900099,None,8.6,0
2026-04-28 15:42:38,1,-2.8,-0.0026,19.9,0.0184,1,0,0,None,1777365749.900099,None,8.8,0
2026-04-28 15:42:38,1,-29.7,-0.0275,20.2,0.0187,1,0,0,None,1777365749.900099,None,9.0,0
2026-04-28 15:42:39,1,-45.2,-0.0418,22.6,0.0209,1,0,0,None,1777365749.900099,None,9.2,0
2026-04-28 15:42:39,1,0.2,0.0001,22.0,0.0204,1,0,0,None,1777365749.900099,None,9.5,0
2026-04-28 15:42:39,1,16.4,0.0152,21.5,0.0199,1,0,0,None,1777365749.900099,None,9.6,0
2026-04-28 15:42:39,1,-11.7,-0.0108,21.8,0.0201,1,0,0,None,1777365749.900099,None,9.8,0
2026-04-28 15:42:39,1,-2.0,-0.0019,20.5,0.019,1,0,0,None,1777365749.900099,None,10.0,0
2026-04-28 15:42:40,1,-22.1,-0.0204,18.6,0.0172,1,0,0,None,1777365749.900099,None,10.2,0
2026-04-28 15:42:40,1,-17.4,-0.0161,16.9,0.0156,1,0,0,None,1777365749.900099,None,10.5,0
2026-04-28 15:42:40,1,2.4,0.0022,13.5,0.0125,1,0,0,None,1777365749.900099,None,10.6,0
2026-04-28 15:42:40,1,-35.8,-0.0332,15.8,0.0146,1,0,0,None,1777365749.900099,None,10.8,0
2026-04-28 15:42:40,4,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 15:42:40,1,2.1,0.002,14.5,0.0134,1,0,0,None,1777365749.900099,None,11.1,0
2026-04-28 15:42:40,4,-7.3,-0.0068,7.3,0.0068,1,0,0,None,None,None,None,0
2026-04-28 15:42:41,1,-10.8,-0.01,14.9,0.0138,1,0,0,None,1777365749.900099,None,11.3,0
2026-04-28 15:42:41,4,-11.8,-0.0109,9.6,0.0089,1,0,0,None,None,None,None,0
2026-04-28 15:42:41,1,-9.9,-0.0092,15.0,0.0138,1,0,0,None,1777365749.900099,None,11.4,0
2026-04-28 15:42:41,4,-5.5,-0.0051,8.2,0.0076,1,0,0,None,None,None,None,0
2026-04-28 15:42:41,1,-42.1,-0.039,16.7,0.0155,1,0,0,None,1777365749.900099,None,11.7,0
2026-04-28 15:42:41,4,0.4,0.0003,6.2,0.0058,1,0,0,None,None,None,None,0
2026-04-28 15:42:41,1,26.0,0.024,18.3,0.0169,1,0,0,None,1777365749.900099,None,11.9,0
2026-04-28 15:42:41,1,7.5,0.007,16.8,0.0155,1,1,0,None,1777365749.900099,None,12.1,0
2026-04-28 15:42:42,1,8.1,0.0075,14.3,0.0132,1,1,0,None,1777365749.900099,None,12.3,0
2026-04-28 15:42:42,1,-15.8,-0.0146,15.4,0.0142,1,1,0,None,1777365749.900099,None,12.5,0
2026-04-28 15:42:42,1,18.3,0.017,15.5,0.0143,1,1,0,None,1777365749.900099,None,12.7,0
2026-04-28 15:42:42,1,71.4,0.0661,19.5,0.018,0,0,0,None,None,None,None,0
2026-04-28 15:42:42,1,38.0,0.0352,21.9,0.0202,0,0,0,None,None,None,None,0
2026-04-28 15:42:43,1,10.5,0.0098,21.1,0.0195,0,0,0,None,None,None,None,0
2026-04-28 15:42:43,1,1.0,0.0009,20.0,0.0185,0,0,0,None,None,None,None,0
2026-04-28 15:42:43,1,-7.0,-0.0065,20.3,0.0188,0,0,0,None,None,None,None,0
2026-04-28 15:42:43,1,-10.4,-0.0096,18.6,0.0172,1,1,0,None,1777365749.900099,None,13.9,0
2026-04-28 15:42:44,1,-5.0,-0.0046,18.8,0.0174,1,1,0,None,1777365749.900099,None,14.1,0
2026-04-28 15:42:44,1,1.0,0.0009,18.1,0.0168,1,1,0,None,1777365749.900099,None,14.3,0
2026-04-28 15:42:44,1,-4.4,-0.0041,17.8,0.0165,1,1,0,None,1777365749.900099,None,14.5,0
2026-04-28 15:42:44,1,-0.3,-0.0003,15.0,0.0139,1,1,0,None,1777365749.900099,None,14.7,0
2026-04-28 15:42:44,1,1.7,0.0016,13.4,0.0124,1,1,0,None,1777365749.900099,None,14.9,0
2026-04-28 15:42:45,1,-1.4,-0.0013,13.0,0.012,1,1,1,None,1777365749.900099,None,15.1,1
2026-04-28 15:42:45,1,2.0,0.0018,12.5,0.0116,1,1,1,None,1777365749.900099,None,15.3,1
2026-04-28 15:42:45,1,-0.5,-0.0005,11.5,0.0107,1,1,1,None,1777365749.900099,None,15.5,1
2026-04-28 15:42:45,1,-0.2,-0.0002,10.3,0.0096,1,1,1,None,1777365749.900099,None,15.7,1
2026-04-28 15:42:45,1,-1.4,-0.0013,5.7,0.0052,1,1,1,None,1777365749.900099,None,15.9,1
2026-04-28 15:42:46,1,5.1,0.0048,3.5,0.0032,1,1,1,None,1777365749.900099,None,16.1,1
2026-04-28 15:42:46,1,0.3,0.0003,2.8,0.0026,1,1,1,None,1777365749.900099,None,16.3,1
2026-04-28 15:42:46,1,-6.6,-0.0061,3.2,0.0029,1,1,1,None,1777365749.900099,None,16.6,1
2026-04-28 15:42:46,1,-0.3,-0.0003,2.7,0.0025,1,1,1,None,1777365749.900099,None,16.8,1
2026-04-28 15:42:46,1,-5.8,-0.0054,2.4,0.0022,1,1,1,None,1777365749.900099,None,16.8,1
2026-04-28 15:42:46,1,0.3,0.0003,2.1,0.0019,1,1,1,None,1777365749.900099,None,17.0,1
2026-04-28 15:42:47,1,1.6,0.0015,2.1,0.002,1,1,1,None,1777365749.900099,None,17.2,1
2026-04-28 15:42:47,1,3.0,0.0027,2.0,0.0019,1,1,1,None,1777365749.900099,None,17.2,1
2026-04-28 15:42:47,0,-19.0,-0.0176,19.0,0.0176,0,0,0,None,None,None,None,0
2026-04-28 15:42:47,5,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 15:42:47,5,-20.3,-0.0188,20.3,0.0188,0,0,0,None,None,None,None,0
2026-04-28 15:42:47,5,-8.9,-0.0082,14.6,0.0135,0,0,0,None,None,None,None,0
2026-04-28 15:42:48,5,-5.9,-0.0055,11.7,0.0108,0,0,0,None,None,None,None,0
2026-04-28 15:42:48,5,15.1,0.0139,12.5,0.0116,0,0,0,None,None,None,None,0
2026-04-28 15:42:48,5,15.3,0.0142,13.1,0.0121,0,0,0,None,None,None,None,0
2026-04-28 15:42:48,5,-3.5,-0.0032,11.5,0.0106,0,0,0,None,None,None,None,0
2026-04-28 15:42:48,5,-1.8,-0.0017,10.1,0.0094,0,0,0,None,None,None,None,0
2026-04-28 15:42:49,5,2.9,0.0027,9.2,0.0085,0,0,0,None,None,None,None,0
2026-04-28 15:42:49,5,40.3,0.0373,12.7,0.0117,0,0,0,None,None,None,None,0
2026-04-28 15:42:49,5,38.7,0.0358,15.3,0.0141,0,0,0,None,None,None,None,0
2026-04-28 15:42:49,5,24.0,0.0222,16.1,0.0149,0,0,0,None,None,None,None,0
2026-04-28 15:42:49,5,16.0,0.0148,16.1,0.0149,0,0,0,None,None,None,None,0
2026-04-28 15:42:50,5,11.0,0.0102,15.7,0.0145,0,0,0,None,None,None,None,0
2026-04-28 15:42:50,5,8.0,0.0074,15.1,0.014,0,0,0,None,None,None,None,0
2026-04-28 15:42:50,5,-7.6,-0.007,14.6,0.0135,0,0,0,None,None,None,None,0
2026-04-28 15:42:50,5,8.3,0.0077,13.8,0.0128,0,0,0,None,None,None,None,0
2026-04-28 15:42:50,5,-7.7,-0.0071,13.7,0.0127,0,0,0,None,None,None,None,0
2026-04-28 15:42:51,5,2.2,0.002,13.5,0.0125,0,0,0,None,None,None,None,0
2026-04-28 15:42:51,5,-0.9,-0.0008,12.5,0.0116,0,0,0,None,None,None,None,0
2026-04-28 15:42:51,5,-7.5,-0.0069,12.0,0.0111,0,0,0,None,None,None,None,0
2026-04-28 15:42:51,5,30.9,0.0286,13.8,0.0128,0,0,0,None,None,None,None,0
2026-04-28 15:42:52,5,42.6,0.0394,16.6,0.0153,0,0,0,None,None,None,None,0
2026-04-28 15:42:52,5,66.5,0.0616,20.8,0.0193,0,0,0,None,None,None,None,0
2026-04-28 15:42:52,5,88.6,0.082,24.0,0.0222,0,0,0,None,None,None,None,0
2026-04-28 15:42:52,5,94.6,0.0876,27.7,0.0257,0,0,0,None,None,None,None,0
2026-04-28 15:42:52,5,88.6,0.082,32.1,0.0297,0,0,0,None,None,None,None,0
2026-04-28 15:42:53,5,199.0,0.1842,44.3,0.041,0,0,0,None,None,None,None,0
2026-04-28 15:42:53,5,194.4,0.18,56.5,0.0523,0,0,0,None,None,None,None,0
2026-04-28 15:42:53,5,178.8,0.1655,67.9,0.0628,0,0,0,None,None,None,None,0
2026-04-28 15:42:53,5,38.9,0.036,70.0,0.0648,0,0,0,None,None,None,None,0
2026-04-28 15:42:54,5,-1.2,-0.0011,69.5,0.0643,0,0,0,None,None,None,None,0
2026-04-28 15:42:54,5,10.9,0.0101,69.7,0.0645,0,0,0,None,None,None,None,0
2026-04-28 15:42:54,5,28.0,0.026,71.4,0.0661,0,0,0,None,None,None,None,0
2026-04-28 15:42:54,5,13.4,0.0124,72.3,0.0669,0,0,0,None,None,None,None,0
2026-04-28 15:42:54,5,15.5,0.0143,72.8,0.0674,0,0,0,None,None,None,None,0
2026-04-28 15:42:55,5,51.6,0.0477,74.2,0.0687,0,0,0,None,None,None,None,0
2026-04-28 15:42:55,5,11.8,0.0109,72.1,0.0668,0,0,0,None,None,None,None,0
2026-04-28 15:42:55,5,60.9,0.0564,71.7,0.0664,0,0,0,None,None,None,None,0
2026-04-28 15:42:55,5,-7.4,-0.0069,66.3,0.0614,0,0,0,None,None,None,None,0
2026-04-28 15:42:55,5,39.9,0.0369,62.7,0.058,0,0,0,None,None,None,None,0
2026-04-28 15:42:56,5,57.0,0.0528,60.6,0.0561,0,0,0,None,None,None,None,0
2026-04-28 15:42:56,5,12.8,0.0118,48.2,0.0446,0,0,0,None,None,None,None,0
2026-04-28 15:42:56,5,-20.2,-0.0187,36.5,0.0338,0,0,0,None,None,None,None,0
2026-04-28 15:42:56,5,-13.2,-0.0123,25.5,0.0236,0,0,0,None,None,None,None,0
2026-04-28 15:42:56,5,16.1,0.0149,24.0,0.0222,0,0,0,None,None,None,None,0
2026-04-28 15:42:57,5,36.1,0.0335,26.3,0.0244,0,0,0,None,None,None,None,0
2026-04-28 15:42:57,5,2.4,0.0022,25.8,0.0238,0,0,0,None,None,None,None,0
2026-04-28 15:42:57,5,94.6,0.0876,30.2,0.028,0,0,0,None,None,None,None,0
2026-04-28 15:42:57,5,73.8,0.0683,34.2,0.0317,0,0,0,None,None,None,None,0
2026-04-28 15:42:57,5,56.8,0.0526,37.0,0.0342,0,0,0,None,None,None,None,0
2026-04-28 15:42:59,0,26.4,0.0244,22.7,0.021,0,0,0,None,None,None,None,0
2026-04-28 15:42:59,5,-18.0,-0.0167,34.7,0.0322,1,0,0,None,1777365775.256406,None,4.1,0
2026-04-28 15:42:59,5,-50.3,-0.0466,37.3,0.0345,0,0,0,None,None,None,None,0
2026-04-28 15:43:00,5,-6.3,-0.0059,33.7,0.0312,0,0,0,None,None,None,None,0
2026-04-28 15:43:00,5,-167.2,-0.1548,44.3,0.041,0,0,0,None,None,None,None,0
2026-04-28 15:43:00,5,-65.1,-0.0603,46.0,0.0426,0,0,0,None,None,None,None,0
2026-04-28 15:43:01,5,-27.6,-0.0256,44.1,0.0408,0,0,0,None,None,None,None,0
2026-04-28 15:43:01,5,1.7,0.0016,43.3,0.0401,1,0,0,None,1777365775.256406,None,6.4,0
2026-04-28 15:43:02,5,-11.1,-0.0102,42.7,0.0395,1,0,0,None,1777365775.256406,None,6.8,0
2026-04-28 15:43:02,5,7.2,0.0066,42.3,0.0392,1,0,0,None,1777365775.256406,None,7.0,0
2026-04-28 15:43:02,5,-30.3,-0.028,43.2,0.04,1,0,0,None,1777365775.256406,None,7.2,0
2026-04-28 15:43:02,5,-8.8,-0.0082,41.4,0.0384,1,0,0,None,1777365775.256406,None,7.4,0
2026-04-28 15:43:02,5,-5.0,-0.0046,41.6,0.0385,1,0,0,None,1777365775.256406,None,7.6,0
2026-04-28 15:43:03,5,-1.7,-0.0015,35.4,0.0328,1,0,0,None,1777365775.256406,None,7.8,0
2026-04-28 15:43:03,5,3.5,0.0032,30.7,0.0284,1,0,0,None,1777365775.256406,None,8.0,0
2026-04-28 15:43:03,5,-3.8,-0.0035,27.2,0.0252,1,0,0,None,1777365775.256406,None,8.2,0
2026-04-28 15:43:03,5,14.1,0.013,26.9,0.0249,1,0,0,None,1777365775.256406,None,8.4,0
2026-04-28 15:43:03,5,-5.1,-0.0047,23.9,0.0221,1,0,0,None,1777365775.256406,None,8.6,0
2026-04-28 15:43:04,5,-7.6,-0.007,24.0,0.0222,1,0,0,None,1777365775.256406,None,8.8,0
2026-04-28 15:43:04,5,-34.5,-0.032,15.1,0.014,1,0,0,None,1777365775.256406,None,9.0,0
2026-04-28 15:43:04,5,-22.2,-0.0205,12.3,0.0114,1,0,0,None,1777365775.256406,None,9.2,0
2026-04-28 15:43:04,5,-34.7,-0.0322,12.7,0.0118,1,0,0,None,1777365775.256406,None,9.5,0
2026-04-28 15:43:05,5,-26.2,-0.0242,14.4,0.0133,0,0,0,None,None,None,None,0
2026-04-28 15:43:05,5,10.5,0.0098,14.3,0.0133,1,0,0,None,1777365775.256406,None,10.7,0
2026-04-28 15:43:06,5,-7.9,-0.0074,14.4,0.0133,1,0,0,None,1777365775.256406,None,11.7,0
2026-04-28 15:43:07,5,-25.0,-0.0231,14.0,0.013,0,0,0,None,None,None,None,0
2026-04-28 15:43:08,5,-3.7,-0.0035,13.7,0.0127,1,1,0,None,1777365775.256406,None,12.8,0
2026-04-28 15:43:08,5,11.5,0.0106,14.1,0.0131,1,1,0,None,1777365775.256406,None,13.1,0
2026-04-28 15:43:08,5,48.2,0.0447,17.2,0.016,0,0,0,None,None,None,None,0
2026-04-28 15:43:08,5,-46.0,-0.0426,20.1,0.0186,0,0,0,None,None,None,None,0
2026-04-28 15:43:08,5,58.2,0.0538,23.7,0.0219,0,0,0,None,None,None,None,0
2026-04-28 15:43:09,5,1.6,0.0015,22.9,0.0212,0,0,0,None,None,None,None,0
2026-04-28 15:43:09,5,14.7,0.0136,23.5,0.0218,0,0,0,None,None,None,None,0
2026-04-28 15:43:09,5,4.6,0.0042,23.3,0.0216,0,0,0,None,None,None,None,0
2026-04-28 15:43:09,5,-9.4,-0.0087,21.6,0.02,1,1,0,None,1777365775.256406,None,14.6,0
2026-04-28 15:43:09,5,17.7,0.0164,21.3,0.0197,1,1,0,None,1777365775.256406,None,14.7,0
2026-04-28 15:43:10,5,-2.6,-0.0024,19.2,0.0178,1,1,1,None,1777365775.256406,None,15.0,1
2026-04-28 15:43:10,5,-27.6,-0.0256,19.3,0.0179,1,1,1,None,1777365775.256406,None,15.2,1
2026-04-28 15:43:10,5,-51.6,-0.0478,22.0,0.0204,1,1,1,None,1777365775.256406,None,15.4,1
2026-04-28 15:43:10,5,0.2,0.0002,21.5,0.0199,1,1,1,None,1777365775.256406,None,15.6,1
2026-04-28 15:43:11,5,13.2,0.0122,20.7,0.0192,1,1,1,None,1777365775.256406,None,15.8,1
2026-04-28 15:43:11,5,-13.0,-0.0121,21.3,0.0198,1,1,1,None,1777365775.256406,None,15.9,1
2026-04-28 15:43:11,5,-1.8,-0.0017,20.7,0.0192,1,1,1,None,1777365775.256406,None,16.2,1
2026-04-28 15:43:11,5,-21.9,-0.0202,18.9,0.0175,1,1,1,None,1777365775.256406,None,16.4,1
2026-04-28 15:43:11,5,-19.5,-0.0181,17.2,0.0159,1,1,1,None,1777365775.256406,None,16.6,1
2026-04-28 15:43:12,5,2.3,0.0021,13.4,0.0124,1,1,1,None,1777365775.256406,None,16.8,1
2026-04-28 15:43:12,5,-33.2,-0.0307,15.6,0.0144,1,1,1,None,1777365775.256406,None,17.0,1
2026-04-28 15:43:12,8,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 15:43:12,5,2.4,0.0022,14.7,0.0136,1,1,1,None,1777365775.256406,None,17.2,1
2026-04-28 15:43:12,8,-8.3,-0.0076,8.3,0.0076,1,0,0,None,None,None,None,0
2026-04-28 15:43:12,5,-10.3,-0.0095,15.1,0.014,1,1,1,None,1777365775.256406,None,17.4,1
2026-04-28 15:43:12,8,-11.3,-0.0105,9.8,0.009,1,0,0,None,None,None,None,0
2026-04-28 15:43:12,5,-9.1,-0.0084,15.1,0.014,1,1,1,None,1777365775.256406,None,17.6,1
2026-04-28 15:43:12,8,-5.1,-0.0047,8.2,0.0076,1,0,0,None,None,None,None,0
2026-04-28 15:43:13,5,-39.0,-0.0361,16.5,0.0153,1,1,1,None,1777365775.256406,None,17.8,1
2026-04-28 15:43:13,8,0.3,0.0003,6.2,0.0058,1,0,0,None,None,None,None,0
2026-04-28 15:43:13,5,28.2,0.0261,18.2,0.0169,1,1,1,None,1777365775.256406,None,18.0,1
2026-04-28 15:43:13,5,7.9,0.0073,16.9,0.0157,1,1,1,None,1777365775.256406,None,18.2,1
2026-04-28 15:43:13,5,5.6,0.0052,13.8,0.0128,1,1,1,None,1777365775.256406,None,18.5,1
2026-04-28 15:43:13,5,-26.1,-0.0242,15.6,0.0144,1,1,1,None,1777365775.256406,None,18.6,1
2026-04-28 15:43:14,5,20.8,0.0192,16.1,0.0149,1,1,1,None,1777365775.256406,None,18.8,1
2026-04-28 15:43:14,5,72.1,0.0667,20.0,0.0185,0,0,0,None,None,None,None,0
2026-04-28 15:43:14,5,35.0,0.0324,22.2,0.0206,0,0,0,None,None,None,None,0
2026-04-28 15:43:14,5,10.1,0.0094,21.4,0.0198,0,0,0,None,None,None,None,0
2026-04-28 15:43:14,5,1.1,0.001,20.2,0.0187,0,0,0,None,None,None,None,0
2026-04-28 15:43:15,5,-7.0,-0.0065,20.5,0.019,0,0,0,None,None,None,None,0
2026-04-28 15:43:15,5,-9.7,-0.009,19.0,0.0176,1,1,1,None,1777365775.256406,None,20.0,1
2026-04-28 15:43:15,5,-5.0,-0.0047,19.1,0.0177,1,1,1,None,1777365775.256406,None,20.2,1
2026-04-28 15:43:15,5,1.0,0.0009,18.5,0.0171,1,1,1,None,1777365775.256406,None,20.4,1
2026-04-28 15:43:15,5,-4.0,-0.0037,18.2,0.0168,1,1,1,None,1777365775.256406,None,20.6,1
2026-04-28 15:43:16,5,-0.3,-0.0003,15.6,0.0144,1,1,1,None,1777365775.256406,None,20.8,1
2026-04-28 15:43:16,5,1.9,0.0017,13.8,0.0128,1,1,1,None,1777365775.256406,None,21.0,1
2026-04-28 15:43:16,5,-1.4,-0.0013,13.4,0.0124,1,1,1,None,1777365775.256406,None,21.2,1
2026-04-28 15:43:16,5,1.7,0.0016,13.2,0.0122,1,1,1,None,1777365775.256406,None,21.5,1
2026-04-28 15:43:16,5,-0.5,-0.0005,11.4,0.0106,1,1,1,None,1777365775.256406,None,21.7,1
2026-04-28 15:43:17,5,-0.2,-0.0002,10.1,0.0093,1,1,1,None,1777365775.256406,None,21.9,1
2026-04-28 15:43:17,5,-1.4,-0.0013,5.4,0.005,1,1,1,None,1777365775.256406,None,22.1,1
2026-04-28 15:43:17,5,4.6,0.0042,3.3,0.0031,1,1,1,None,1777365775.256406,None,22.3,1
2026-04-28 15:43:17,5,0.3,0.0003,2.7,0.0025,1,1,1,None,1777365775.256406,None,22.5,1
2026-04-28 15:43:17,5,-6.8,-0.0063,3.1,0.0028,1,1,1,None,1777365775.256406,None,22.7,1
2026-04-28 15:43:18,5,-0.3,-0.0003,2.6,0.0024,1,1,1,None,1777365775.256406,None,22.9,1
2026-04-28 15:43:18,5,-5.5,-0.0051,2.3,0.0022,1,1,1,None,1777365775.256406,None,22.9,1
2026-04-28 15:43:18,5,0.3,0.0003,2.0,0.0019,1,1,1,None,1777365775.256406,None,23.1,1
2026-04-28 15:43:18,5,1.5,0.0014,2.1,0.0019,1,1,1,None,1777365775.256406,None,23.3,1
2026-04-28 15:43:18,5,3.1,0.0029,2.0,0.0018,1,1,1,None,1777365775.256406,None,23.4,1
2026-04-28 15:43:18,0,-16.0,-0.0148,20.5,0.0189,0,0,0,None,None,None,None,0
2026-04-28 15:43:18,9,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 15:43:19,9,-21.0,-0.0194,21.0,0.0194,0,0,0,None,None,None,None,0
2026-04-28 15:43:19,9,-9.0,-0.0083,15.0,0.0139,0,0,0,None,None,None,None,0
2026-04-28 15:43:19,9,-6.8,-0.0063,12.3,0.0114,0,0,0,None,None,None,None,0
2026-04-28 15:43:19,9,14.8,0.0137,12.9,0.0119,0,0,0,None,None,None,None,0
2026-04-28 15:43:19,9,13.2,0.0122,13.0,0.012,0,0,0,None,None,None,None,0
2026-04-28 15:43:20,9,-3.5,-0.0033,11.4,0.0105,0,0,0,None,None,None,None,0
2026-04-28 15:43:20,9,-1.9,-0.0018,10.0,0.0093,0,0,0,None,None,None,None,0
2026-04-28 15:43:20,9,3.1,0.0028,9.2,0.0085,0,0,0,None,None,None,None,0
2026-04-28 15:43:20,9,35.5,0.0329,12.1,0.0112,0,0,0,None,None,None,None,0
2026-04-28 15:43:20,9,41.0,0.038,15.0,0.0139,0,0,0,None,None,None,None,0
2026-04-28 15:43:21,9,24.0,0.0222,15.8,0.0146,0,0,0,None,None,None,None,0
2026-04-28 15:43:21,9,16.3,0.0151,15.8,0.0147,0,0,0,None,None,None,None,0
2026-04-28 15:43:21,9,9.7,0.009,15.4,0.0142,0,0,0,None,None,None,None,0
